date	client	id	rank	percentage	feature
2025-09-01	mobile	3311	10000000.0	0.00311202745591986	kStorageAccessAPI_requestStorageAccess_Method
2025-09-01	mobile	3311	50000000.0	0.0022782384987188684	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	1000.0	0.32679738562091504	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	5000.0	0.2213788741302973	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	10000.0	0.15782828282828282	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	50000.0	0.05925648702594811	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	100000.0	0.049160431997296174	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	500000.0	0.018660415427498453	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	1000000.0	0.012812859041654466	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	5000000.0	0.005079729670038429	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	10000000.0	0.0033111893880189446	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	3311	50000000.0	0.0023279946267628516	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	1000.0	0.395778364116095	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	5000.0	0.21102611448166714	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	10000.0	0.1458499071864227	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	50000.0	0.058439143600913776	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	100000.0	0.04638649225345579	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	500000.0	0.01750880589943766	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	1000000.0	0.012106522262759455	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	5000000.0	0.004692449441849897	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	10000000.0	0.003097894159507285	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	3311	50000000.0	0.00223301800812655	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	1000.0	0.3189792663476874	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	5000.0	0.1846153846153846	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	10000.0	0.15401201293700909	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	50000.0	0.061272632578658746	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	100000.0	0.048630001671656306	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	500000.0	0.018253885469907166	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	1000000.0	0.012881798299042546	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	5000000.0	0.0050189926360681815	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	10000000.0	0.003348184682388447	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	3311	50000000.0	0.0024358485519603876	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	1000.0	0.38860103626943004	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	5000.0	0.18069179143004646	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	10000.0	0.14309873812930923	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	50000.0	0.055125344533403335	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	100000.0	0.04463816825963659	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	500000.0	0.01687815506421371	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	1000000.0	0.01190811945724045	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	5000000.0	0.004645640102499497	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	10000000.0	0.003127334196150835	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	3311	50000000.0	0.0023083129495597575	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	1000.0	0.3194888178913738	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	5000.0	0.18331805682859761	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	10000.0	0.15250876925423212	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	50000.0	0.06058035984733749	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	100000.0	0.045316536003987856	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	500000.0	0.018518518518518517	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	1000000.0	0.012913785044433246	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	5000000.0	0.004810155530194583	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	10000000.0	0.0031699717119830283	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	3311	50000000.0	0.002310414079149973	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	1000.0	0.3901170351105332	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	5000.0	0.1805519731751354	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	10000.0	0.1423948220064725	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	50000.0	0.05745325394338243	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	100000.0	0.04450611304552714	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	500000.0	0.01787579387677449	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	1000000.0	0.012159959884668422	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	5000000.0	0.004560974013910255	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	10000000.0	0.0030042614923230597	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	3311	50000000.0	0.002230602471786364	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	1000.0	0.3284072249589491	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	5000.0	0.18796992481203006	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	10000.0	0.1711795829442888	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	50000.0	0.06537371976465461	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	100000.0	0.04499751737835154	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	500000.0	0.01836068680814267	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	1000000.0	0.013612128836650155	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	5000000.0	0.0052073334132554105	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	10000000.0	0.0034026711888473318	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	3311	50000000.0	0.002566686754176122	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	1000.0	0.39421813403416556	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	5000.0	0.1835824809861002	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	10000.0	0.15671934177876454	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	50000.0	0.06044201508422463	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	100000.0	0.04350175984392096	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	500000.0	0.016931542694424134	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	1000000.0	0.012572290671360321	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	5000000.0	0.004616984090303424	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	10000000.0	0.002969372443007923	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	3311	50000000.0	0.002312685527736187	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	1000.0	0.315955766192733	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	5000.0	0.21406727828746178	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	10000.0	0.15342129487572875	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	50000.0	0.06758002088837009	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	100000.0	0.04756643957527773	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	500000.0	0.018487597169930363	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	1000000.0	0.014160114073878977	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	5000000.0	0.005109935426988966	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	10000000.0	0.0035586382238996404	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	3311	50000000.0	0.0024635626207024923	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	1000.0	0.3861003861003861	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	5000.0	0.20602626834921456	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	10000.0	0.1427644386761843	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	50000.0	0.06307987489158147	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	100000.0	0.042174073488323055	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	500000.0	0.01668677637152466	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	1000000.0	0.012194493369087085	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	5000000.0	0.004515846319776396	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	10000000.0	0.0030779259460379897	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	3311	50000000.0	0.002243466871938589	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	1000.0	0.3139717425431711	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	5000.0	0.216116085211485	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	10000.0	0.1556662515566625	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	50000.0	0.06483682731791658	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	100000.0	0.044717891782701885	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	500000.0	0.01892069273386272	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	1000000.0	0.014140352280453178	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	5000000.0	0.004995106183469695	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	10000000.0	0.0034573763123624253	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	3311	50000000.0	0.0024052106483485824	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	1000.0	0.38809831824062097	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	5000.0	0.2072002072002072	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	10000.0	0.1443948542924652	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	50000.0	0.05547776926531583	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	100000.0	0.041035687811076985	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	500000.0	0.017078093463747866	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	1000000.0	0.012434275969873525	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	5000000.0	0.004518779977478208	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	10000000.0	0.0030873005242893665	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	3311	50000000.0	0.002276918298936414	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	1000.0	0.3144654088050315	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	5000.0	0.2165841584158416	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	10000.0	0.1397081651660975	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	50000.0	0.06479481641468683	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	100000.0	0.044646980940357794	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	500000.0	0.017946982847391803	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	1000000.0	0.014167175504386866	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	5000000.0	0.005215297986674224	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	10000000.0	0.0033688803453567023	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	3311	50000000.0	0.0024046661571915646	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	1000.0	0.3856041131105398	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	5000.0	0.20806241872561768	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	10000.0	0.13157894736842105	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	50000.0	0.055744319388405184	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	100000.0	0.03853154936688678	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	500000.0	0.01607308587694238	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	1000000.0	0.012689807800171057	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	5000000.0	0.004776155511623459	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	10000000.0	0.0030465002566676465	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	3311	50000000.0	0.0023578060358553105	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	desktop	4332		1.5701716378169873e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-03-01	desktop	4332		3.081693538520707e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-04-01	desktop	4332		1.5439970052634084e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-05-01	desktop	4332		3.875919416534595e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-05-01	mobile	4332		1.852646088091469e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-06-01	desktop	4332		3.9246147441182585e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-06-01	mobile	4332		1.859953441645449e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-07-01	desktop	4332		4.003865812519303e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-07-01	mobile	4332		1.872379955323766e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-08-01	desktop	4332		5.831930268109664e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-08-01	mobile	4332		1.9012255046105987e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-09-01	desktop	4332		5.785936388919403e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-09-01	mobile	4332		1.8806956868877396e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-10-01	desktop	4332		4.654871893658521e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-10-01	mobile	4332		1.2175227332800951e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-11-01	desktop	4332		4.668827607586907e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-11-01	mobile	4332		2.460466001188528e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-12-01	desktop	4332		4.6745642390693686e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2024-12-01	mobile	4332		2.4914476388332725e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-01-01	desktop	4332		6.021399710491102e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-01-01	mobile	4332		2.6607247361858167e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-02-01	desktop	4332		4.616979248986765e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-02-01	mobile	4332		2.482319524045019e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	1000.0	0.15479876160990713	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	5000.0	0.0612369871402327	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	10000.0	0.030670142616163163	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	50000.0	0.006002581109877247	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	100000.0	0.00592434610029918	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	500000.0	0.0011172372956154023	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	1000000.0	0.0005402200586408874	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	5000000.0	0.0001316385311246143	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	10000000.0	6.912501964878683e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	desktop	4332	50000000.0	5.308980383014114e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	5000.0	0.02585983966899405	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	10000.0	0.012848515996402417	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	50000.0	0.0025677896466721447	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	100000.0	0.0038271163953666376	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	500000.0	0.0007439092430723452	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	1000000.0	0.00036523409679434037	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	5000000.0	9.366707536733884e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	10000000.0	4.624500929640299e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-03-01	mobile	4332	50000000.0	3.102414807999614e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	1000.0	0.15432098765432098	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	5000.0	0.03050640634533252	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	10000.0	0.030413625304136254	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	50000.0	0.006041748482010694	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	100000.0	0.002978938901963121	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	500000.0	0.0005634326571202394	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	1000000.0	0.00027221550757303544	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	5000000.0	5.29796973852665e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	10000000.0	2.7760311914864676e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	desktop	4332	50000000.0	1.5370975417506433e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	10000.0	0.012878300064391501	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	50000.0	0.0025631167499679613	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	100000.0	0.0012721675190189045	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	500000.0	0.00024781427806744516	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	1000000.0	0.00012190008094165375	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	5000000.0	2.3469864576534407e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	10000000.0	1.1578543338198252e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-04-01	mobile	4332	50000000.0	6.289289980670497e-06	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	1000.0	0.15748031496062992	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	5000.0	0.030998140111593304	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	10000.0	0.03117692907248636	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	50000.0	0.006072198439445001	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	100000.0	0.0029911462072266092	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	500000.0	0.0005642895030866635	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	1000000.0	0.00027224552190147164	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	5000000.0	5.340853254715974e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	10000000.0	2.8188611124579004e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	desktop	4332	50000000.0	1.5848129278895855e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	10000.0	0.012953367875647668	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	50000.0	0.0025824445420034605	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	100000.0	0.0012841586192726526	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	500000.0	0.0002493286825223087	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	1000000.0	0.00012237430629065123	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	5000000.0	2.3495572611774902e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	10000000.0	1.1586604772568852e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-05-01	mobile	4332	50000000.0	6.386099759818788e-06	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	1000.0	0.1607717041800643	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	5000.0	0.03154574132492114	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	10000.0	0.031387319522912745	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	50000.0	0.006137793463249962	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	100000.0	0.0030301193867038364	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	500000.0	0.000578864499397981	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	1000000.0	0.00028007987878142846	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	5000000.0	5.439414980040066e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	10000000.0	2.8557484359779757e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	desktop	4332	50000000.0	1.5968813545897404e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	10000.0	0.013092432573972246	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	50000.0	0.002610216386938477	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	100000.0	0.0013004408494479629	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	500000.0	0.0002542892234769983	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	1000000.0	0.00012491131296779286	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	5000000.0	2.3849898280183833e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	10000000.0	1.17273521960757e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-06-01	mobile	4332	50000000.0	6.432896908452673e-06	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	1000.0	0.1579778830963665	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	5000.0	0.031240237425804434	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	10000.0	0.03095017022593624	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	50000.0	0.006073304788800826	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	100000.0	0.0030026423252462165	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	500000.0	0.0005751919703200943	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	1000000.0	0.00027794531703832586	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	5000000.0	5.442634496342685e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	10000000.0	2.8838655795646978e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	desktop	4332	50000000.0	1.6454178773171497e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	10000.0	0.012845215157353885	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	50000.0	0.0025749967812540232	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	100000.0	0.0012842080930794025	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	500000.0	0.00025183398096638774	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	1000000.0	0.000123611991846553	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	5000000.0	2.3588505132740776e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	10000000.0	1.1602438275608495e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-07-01	mobile	4332	50000000.0	6.482646797267798e-06	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	1000.0	0.16051364365971107	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	5000.0	0.06259780907668232	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	10000.0	0.031065548306927617	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	50000.0	0.006089577687787352	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	100000.0	0.0030188679245283017	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	500000.0	0.0005774272152995115	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	1000000.0	0.0002790606817452455	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	5000000.0	5.50423468295333e-05	kStorageAccessAPI_requestStorageAccessFor_Method
2025-08-01	desktop	4332	10000000.0	2.9439052109624552e-05	kStorageAccessAPI_requestStorageAccessFor_Method
